NUM_INCIDENTI,MORTI,FERITI,LUNGHEZZA,MAXSPEED,LOCINC,INTNIN,FONDOST,PERICOLOSITA
1.987924626382585,2.0046810836819664,4.980825106278624,-0.3026996413103117,1.63788461826643,5,7,1,3
4.001623791792431,-0.034007617806999554,6.99504260158556,-0.26519873917370834,-0.5641042678634548,1,1,1,3
0.9750916957269151,0.04052214016507887,2.0223680752727993,-0.307955508666062,-0.5340035100306109,1,5,1,3
1.9854321002278623,0.007918048397913532,2.0248938439195796,-0.26345162085171303,1.6541565529805635,5,1,1,3
9.000504512401578,0.003581057261270914,14.00388114605436,-0.2945865392176392,-0.547089211053759,1,4,1,3
1.0029755040310748,-0.012429021639146484,4.038640330145506,-0.2941421792069317,1.7318687799030252,5,1,1,3
0.9960304243186622,0.004720183555931045,2.0273760613372924,-0.28512229615568857,-0.5715943398532223,1,2,1,3
1.9920864073209938,-0.005315506390026335,2.001825973341603,-0.22332553579457604,-0.5555126155861669,1,1,1,3
3.0016802137304817,-0.01306625822110476,5.000004751085594,-0.2645135766644437,-0.5528722195348424,1,1,1,3
5.020916912743469,1.0126872871439898,7.9799182130191815,-0.2699713676194303,-0.5678438231822095,1,3,1,3
1.016895154350034,-0.025131846425982513,5.011532776765349,-0.24112742493788775,-0.5363098894082694,1,3,1,3
2.0025055070811173,-0.0018157627543797547,1.999507202604404,-0.2845637625290217,-0.5961165877878802,1,1,1,3
0.9876203803511852,0.00030101356756345,1.9888893275562571,-0.27850066672137147,-0.5529638428077545,1,1,1,3
4.018304392640255,0.02141807023728688,8.00864162093916,-0.22935887299300162,-0.5336037274906494,1,1,1,3
4.020183021894916,-0.011782736875770004,5.979138521250362,-0.2828686267236267,-0.5323767866763555,1,1,1,3
3.0072613159408914,-0.012809459921213122,5.016972093742554,-0.2100201517063969,-0.5949766433181198,1,1,1,3
6.007375184970372,0.03605306226592329,11.002299511668438,-0.20463328096177605,-0.5872143827241915,1,1,1,3
4.005609628013885,-0.03226040303306413,4.030678947669309,-0.22406481734309835,-0.5520891076754914,1,1,1,3
2.0072557537079714,-0.0015353046473368765,3.041945342734342,-0.24649460260604147,-0.5669888285413928,1,1,2,3
1.004236341095668,0.03126120881623169,1.0234704742994871,-0.2665566067321919,-0.5646234525365238,1,7,1,3
9.013553550439097,0.020061210138709366,19.9630685908547,-0.2533652551952424,-0.5678571797239814,1,1,1,3
1.0149243711673976,0.001529314861919881,4.030732907595044,-0.259488677761941,-0.5355027080949668,1,1,1,3
1.9968925493718366,-0.026917114640185952,7.0241351583183285,-0.30800386047593026,-0.5178800093258514,1,1,1,3
3.0241249685599874,0.03475859040544215,3.992412893162606,-0.23330517459994526,-0.5545096845283987,1,1,1,3
0.9821998337599672,0.005351199704874294,2.992897931115289,-0.2849399897284744,1.7015203537195114,5,7,1,3
1.9580633478446745,0.012169525915620802,3.019058247970253,-0.2763904202533581,-0.547396183063487,1,1,1,3
4.0446575859643366,-0.004310456910181164,5.027720045053592,-0.16986981596687378,-0.5623908307898705,1,7,1,3
0.9794728795398976,0.01763991719094165,0.9752662241161534,-0.2564660811814462,1.6349362453966743,5,7,1,3
16.02503008895389,0.00666785570732711,24.002058934683994,-0.24201809303329178,1.673127173135727,5,7,1,3
2.967781935333131,-0.03326030532088387,5.987805538812759,-0.26832361906701147,1.6924552422293253,6,7,1,3
2.0190493263288043,0.028338975337470065,4.983776972617811,-0.2575340992351746,-0.568429556109474,1,1,1,3
4.0154910517071665,-0.001326489910958056,7.0148752573225215,-0.16075343371931478,-0.5594818313665045,1,1,1,3
1.0099823425118903,-0.015899860119255527,1.9861620510197178,-0.2957167874342804,1.6882153559253326,4,7,1,3
1.0028358930449428,0.009137358782818466,2.0202555233670907,-0.2578840341286478,-0.5310199274518542,1,7,1,3
1.0089253783901067,-0.03744981305844481,1.0010834008513105,-0.26776736843307347,-0.5710264173522741,1,9,1,3
1.9682324536793485,-0.021903914731655153,2.982116472525348,-0.2559571737890739,-0.5420641534816327,1,1,1,3
3.0063190265664113,0.015882181803718143,7.966748042999639,-0.2147703778963529,-0.5521256522548315,1,1,1,3
4.018237021164745,-0.0009905473458008982,5.002787562381821,-0.2613362144096859,-0.5627237261782108,1,1,1,3
3.003817119228939,0.010507136082606824,2.984023542097047,-0.2112603991351578,-0.570392002016956,1,1,1,3
1.9932216490119319,-0.028208626994018857,3.9973296177211495,-0.27294324786403956,1.675317354051198,4,7,1,3
1.9865626597738366,-0.022547913395219853,3.0056794071442163,-0.2658592251663334,-0.5241775094817884,1,1,1,3
0.9655493480098114,-0.016187729637994912,2.9837440660055843,-0.30457563727766246,-0.5599763785299124,1,1,1,3
1.0135233522475158,0.004774365620289163,0.9772721315008939,-0.2934007100403489,-0.5559359342272753,1,2,1,3
5.998488888009469,0.007882472102694344,12.991821117717254,-0.26813851858741883,-0.5520306752494633,1,1,1,3
1.0046791002930828,-0.03234082829154936,1.0076855799459132,-0.24247386618551703,-0.5630857948841402,1,1,1,3
2.0005222652846717,0.008586655363869966,4.004801328413886,-0.2541301020241483,-0.5093334857840779,1,1,1,3
1.9721571667857758,0.029232088353391212,6.981956242708454,-0.1864507592448287,-0.5637397337987377,1,1,1,3
2.9926772597456046,-0.005233505664865078,4.017731285888101,-0.22603908689257723,1.6470466220774567,5,1,1,3
2.9830750999028344,-0.0016615433717827746,2.9880210925345043,-0.2310156002159044,-0.5581753262017004,1,1,1,3
3.010815940226138,-0.0018160855197789387,4.9818356690982695,-0.277118214736743,-0.5545254222692679,1,2,1,3
14.000517042725196,0.004523355288661737,22.02270125064495,-0.21493765719780952,-0.550884088455687,1,1,1,3
2.0153025234849813,0.012071703144975908,5.014841174388117,-0.23488939973712644,-0.5454488671440186,1,1,1,3
0.9916724841090905,0.04099134855642002,1.0022912109637006,-0.294707508803864,-0.5563373537978722,1,7,1,3
1.0064285677616926,0.031109017997775174,5.96401748081313,-0.2783793071559869,-0.5664935372571395,1,1,2,3
2.9875540791948634,-0.006179339930220399,3.990924970733941,-0.21271592704609826,-0.595905840974488,1,2,1,3
1.984450961940195,-0.01810404697322394,4.9856331399063825,-0.22681925837877293,-0.542679856989177,1,1,1,3
6.957383247829752,0.018040313319261526,8.005786538190966,-0.1328217149182444,-0.5623306418205207,1,7,1,3
3.98376158040483,-0.0069649684744960685,5.96836486273044,-0.26552703504499686,-0.5818371743098424,1,3,1,3
9.994050283567518,-0.013317216771120566,12.00233149168245,-0.08980718671715937,-0.5438312302219412,1,3,1,3
2.0011503957527648,0.01106021407500499,2.0053608637103904,-0.26079106662229923,-0.6014585996110708,1,7,1,3
3.985239654941958,-0.027826631154044806,3.9930251472867107,-0.27064706934769306,-0.5608329350286331,1,7,1,3
2.0036637929319463,0.014627996001704875,2.027957220990299,-0.2625445783074445,-0.5765372397794186,1,1,1,3
3.01044392311852,-0.02326927131599791,8.988090603419199,-0.2943855883810164,-0.573579601672535,1,8,2,3
4.023899808768515,-0.01963488457445618,5.007863118863466,-0.16906096355412292,-0.572275070648189,1,1,1,3
8.003785503268274,0.009008473915638976,11.985094623055764,-0.24369196161077666,-0.5757335751704751,1,1,1,3
2.046897980067167,-0.014560008437790184,4.0013022284348825,-0.2266884132345358,-0.546505299088148,2,2,1,3
1.986463460765785,-0.022249997299106226,2.009396385018651,-0.2362003724021198,-0.552087129940664,1,2,1,3
6.9986517381230815,0.02913853658332066,12.014608207414552,-0.18374300155976506,-0.5500647940133195,1,7,1,3
3.028324921732647,-0.002887215230759708,2.975415138558865,-0.19144663943005877,-0.5710668842689711,1,3,1,3
5.0254968104729665,-0.005443613105386357,8.993188770576133,-0.21697927995557367,-0.5678325741569547,1,1,1,3
1.9887565134752199,-0.01789057816726959,2.0099422334220183,-0.27940362617210046,-0.5855736999495436,1,1,1,3
3.0171208915764423,0.014527476789193782,4.003093705976449,-0.24953195282342977,-0.5485584580395848,1,1,1,3
1.9886185002372416,-0.009455589715243986,1.9770006419086004,-0.26555427758245775,-0.5780632274607103,1,1,1,3
0.9987488639021057,0.01786084695027663,1.988396013704502,-0.28700096879113945,-0.58958090988155,1,3,1,3
1.0092415158612136,-0.010696080648680066,0.9899140648426392,-0.24815084309528454,-0.5745536422384503,1,1,1,3
1.996734857113534,0.009901639445327,2.9990058386168545,-0.21794656301839016,-0.5320538900625429,1,5,1,3
2.000460740292574,0.02510375205353028,3.011544774123077,-0.27347271400290907,-0.5345832363553692,1,1,1,3
4.018647590915499,-0.005366695703811323,9.985037612208092,-0.28386841336383617,-0.5725572731717932,1,1,1,3
5.017338661591831,0.003125505424327447,7.9668209153656075,-0.1614876853369762,-0.5308396763067285,1,1,1,3
4.000849723415969,-0.009117443986983232,4.006184389344189,-0.27190028178357056,-0.5608969458924125,1,1,1,3
0.9791291291919162,-0.022883980676195844,0.9789799815692607,-0.3083890374647845,-0.578033063554417,1,2,1,3
4.969506261608234,-0.010054219650816884,9.981218667978533,-0.18846394059024235,-0.594509745543895,1,1,1,3
0.9957055930843757,0.009967600130755625,0.9822419198504988,-0.2615900901067972,-0.518316122923278,1,7,1,3
4.009520969174243,-0.006851462878561966,6.025357335237727,-0.2764972382177833,-0.5748710934777385,1,1,1,3
1.9704495613336246,0.003993014476423721,2.992733932223292,-0.24263677484315535,1.6847204310626247,6,2,1,3
0.9888152241245346,0.02349592534977856,4.013714206331127,-0.2865748748138727,-0.5905978322563983,1,1,2,3
2.998548599387109,0.00913902062247787,6.005656465597176,-0.24880732267094918,-0.5359023167207362,1,7,1,3
1.9717722846059806,0.021164492476830384,3.014935313869798,-0.24869737114886695,-0.5838506004293524,1,5,1,3
1.0043173843030244,-0.009847357232103855,6.007550722264749,-0.23459020984353968,-0.5910085279188372,1,1,1,3
5.003075991572658,-0.008196096034214482,5.994598357081377,-0.14872118123387396,-0.5575460484561411,1,7,1,3
5.006395174837741,0.9734083486571011,4.009669210717915,-0.2606480540388955,-0.6076102940361987,1,4,1,3
1.0155244795668916,-0.015198189745106606,5.989302487638313,-0.2627066804449821,-0.5680778682923574,1,7,1,3
4.979403338254907,-0.01771463875317177,7.985937980611426,-0.1646142511464789,-0.5494000218762268,1,1,1,3
2.016475141858219,-0.006912462916691636,7.996057111799481,-0.2519515164856293,-0.579463901281319,1,4,1,3
25.977572097591658,0.0018810379255687205,35.00414447421156,-0.1488080236859278,-0.5698543429839077,1,7,1,3
3.003106409180066,0.02190631940797021,4.999641345782006,-0.28306508386536017,-0.5489230322481758,1,4,1,3
5.01821386306117,0.000459858209380734,9.990475648378869,-0.22473926873395925,-0.5769241866585556,2,3,1,3
15.983001409844391,0.017462099217203177,22.99754485469704,-0.2637586475145357,-0.5906880633249535,1,7,1,3
3.979512992908806,-0.03849505732550106,6.995565191248035,-0.2180481206604186,-0.5636692217914958,1,5,1,3
0.9991768858781174,0.001381942110417664,6.009474040038836,-0.25384732674657434,-0.5585919504739707,1,5,1,3
2.0021015858146414,-0.03278640744136793,1.9925885078450685,-0.21688614994159316,-0.5126274711779297,1,5,1,3
2.9933718429886653,0.010970281378460605,6.990783673175439,-0.2533570526781571,-0.5294916964782642,1,5,1,3
1.0043235978572116,-0.002056230921626083,1.0009899055843965,-0.28729940155948347,1.6636229718168078,5,7,1,3
13.017273896651018,0.007732705668635205,22.022485229350234,-0.22758196582320644,1.661407676274772,5,7,1,3
2.0086987418865405,0.011533658750209298,3.9670278476705265,-0.23249968603610002,-0.5934854280788185,1,1,1,3
9.016903761066054,0.004666024553001239,18.024198009857002,-0.25111275368195524,-0.5975698693658573,1,1,1,3
4.010934473257769,-0.007258363719008566,3.995842205789421,-0.28668789828339797,-0.5773598994860634,1,1,1,3
3.0145124518963593,0.050305057782161655,4.023241183872525,-0.24517940910609723,-0.5692230906688726,2,1,1,3
0.9843559510602283,-0.008990468651445252,2.0154942802708846,-0.33028074647844746,-0.5509164579694781,1,1,1,3
20.00849967033422,-0.007861545643341692,32.00696034081855,-0.10209145498504715,-0.5426211112521074,1,4,1,3
1.9580694268213592,0.008005109675294907,4.046332254764147,-0.20727051756017148,-0.6107943274128828,1,2,1,3
4.98352589333751,-0.01041803744451973,10.010254222885148,-0.2448837108819521,1.6500324796469021,5,1,1,3
5.999247477864315,0.9947672770413009,6.026458715975456,-0.23083887705811632,-0.5818382764383172,1,1,1,3
7.0184022373342945,-0.021468749255618463,10.00235139294634,-0.2813604402420408,-0.5559318266642715,1,2,1,3
3.0097502281822237,-0.029724868643465054,10.990433429678527,-0.2583371479017764,-0.5572974549561494,2,1,1,3
3.9780288574351177,0.017190671718636693,7.036054092361421,-0.1995912523153605,-0.5985053521038902,1,1,1,3
6.9733137615882805,-0.016066777198428046,12.024906709306945,-0.17750010554318058,-0.5566364478128946,3,7,1,3
3.0028018076083427,0.013096457553654198,3.9721278599116445,-0.22150229779948066,-0.5305840818849158,1,1,1,3
4.0015172890270145,0.010499420188919169,6.056640141482733,-0.2318712904477856,-0.5614095004500058,1,7,1,3
2.997079913046402,0.033837325276634085,7.0161758274961175,-0.2943456602522124,1.6820428010960968,5,7,1,3
1.9546143917357555,0.014209900390480508,2.0082339803105906,-0.218319813477692,-0.5331968201487669,1,7,1,3
3.0009986710202887,-0.0041707956055367645,3.9919728077066066,-0.226726644316893,-0.5467912171266639,1,5,1,3
4.969671891552885,-0.018670201106718867,6.000141089210978,-0.19000076111237302,-0.5579586542835588,1,5,1,3
1.0447908392506355,0.023343733887575314,1.0154038261015153,-0.29221783059367085,-0.5736623402908745,1,7,1,3
5.960068730466191,1.018275552224401,16.010445303073098,-0.2115365506368513,1.665134276738282,5,7,1,3
6.997736634457215,0.019174679332030847,9.012432657284773,-0.11726961153431488,-0.5896838253167794,1,1,1,3
1.995590928676253,0.0015312586810220972,2.9890708903646117,-0.2759326480275783,-0.5632803190352058,1,3,1,3
6.9996822094029945,0.0604442230925602,15.99562155202614,-0.08516736974535602,-0.5907026320991968,2,1,1,3
6.025011041055908,-0.0038736002718361313,7.9502430501179315,-0.24449571096001257,-0.5679792948021646,1,7,1,3
0.9866155180210785,0.03420301971409087,2.9941164867711407,-0.2402156223537149,-0.5507027052363753,1,1,1,3
6.050967885025783,-0.019405626564436673,9.973057499276624,-0.19406195080985014,-0.546240088142479,1,7,1,3
1.0124933593712802,0.011874541800106567,1.0082915999276487,-0.2681142972857373,-0.5360308823708915,1,7,1,3
5.9818173465626,-0.004704937797679433,10.005633491757651,-0.2555122442041194,-0.5617440457535399,1,1,1,3
14.000501779623981,0.9773137947628017,18.00728218064066,-0.06237658214206393,1.6824006868365886,5,1,1,3
0.9821523623914187,1.018669487038002,-0.010368939024902274,-0.2322487837488275,-0.5940128328091439,1,4,1,3
1.0105780432414637,-0.012221787105377434,0.9813859865864386,-0.2728971074322225,-0.548827607304901,1,7,1,3
1.0070797119131993,1.030599610673183,-0.01466771461280117,-0.24422896207256203,-0.5901880946628999,1,9,1,3
1.9884846255444675,-0.024230577391020622,1.9790195355950058,-0.25292176709404934,-0.567193726681785,1,1,1,3
4.011206047392307,-0.025691328808699933,4.018994353227068,-0.2819980594969383,1.6704400465894294,5,8,2,3
1.006500314537826,0.021110623696376788,2.0134368383961654,-0.2748831166873975,-0.5455591737667789,1,1,1,3
1.9963513800536177,0.028423140589677414,3.9913003462765464,-0.3001092065052412,-0.5323022078607903,1,1,1,3
5.9447092957613155,-0.00010250658890122599,14.024304613263457,-0.21433236386312812,-0.5829375105238458,1,3,1,3
2.0369197105601025,-0.02338872068532344,1.9929923297705279,-0.28428167494841206,-0.5831148710907988,1,5,1,3
0.9539226400486513,-0.016086217609894787,1.0023110358542144,-0.2632898875417201,-0.5355999458938834,1,3,1,3
4.004769022900448,-0.010712354197688567,6.026810168710159,-0.20539508679313234,-0.5287946722500926,1,7,1,3
0.99971530900991,-0.01845384207245452,3.02619160782126,-0.22419495496602052,-0.5696265216665827,1,3,1,3
0.9969146938285215,0.01495430560343166,3.0395517362625846,-0.2793498406450934,-0.5645595951422121,1,3,2,3
1.0039806117790187,-0.03080476645976992,3.0212741566930386,-0.23894283672027564,-0.5503788237200165,2,7,1,3
3.955385678846126,-0.020514995582716838,5.007152138760133,-0.27930015498939625,-0.5937682707522841,1,2,1,3
3.9958401955130376,-0.028197417424144344,5.971564167103508,-0.30499674584718967,-0.5495223070644609,1,3,1,3
1.009506334506315,0.011257793233538416,5.000368751012854,-0.24044710401241182,-0.5634880333410855,1,5,1,3
6.9822726181618275,0.014046203286955411,9.99036275741944,-0.1872441305769395,-0.5513210304391493,1,3,1,3
3.9802191959922784,0.04242988955013094,4.003183219833342,-0.1794991729719077,-0.5495091531406102,1,3,1,3
3.0157602755145603,-0.021492776145699666,4.017740607557076,-0.22346159709416513,-0.5506559931837623,1,5,1,3
4.014623907584467,-0.002194842362779918,6.014030336371234,-0.15818848158241935,-0.550168071646602,1,7,1,3
8.978329156195448,0.9701004612767129,13.008914422590403,-0.2419122568380811,1.659396829882624,5,7,2,3
0.9932460728664504,0.004637573451407458,0.9898585162079723,-0.27811613538310115,1.6838746112743033,6,2,1,3
4.0180834981744376,-0.03496400877851895,4.03846982408164,-0.2567599487867802,-0.5550936968634902,1,7,1,3
0.9876369126039781,-0.011381152824813017,2.0212817390911484,-0.25456786725435,-0.5459243025624412,1,1,1,3
1.98955419017029,-0.012434319142696689,2.009795752905361,-0.24676254997131486,-0.532038184973945,1,1,1,3
2.02586072892822,-0.02632289978144347,2.96069435068889,-0.2509615700009726,-0.5813680259449482,1,2,1,3
7.990781469623797,0.010383659773496449,10.982902850031001,-0.16908534762794528,-0.49397135290148475,1,7,1,3
0.9997406717330624,0.024632805549419205,1.0176247279349848,-0.29556902130619056,-0.5791867251327435,1,1,1,3
4.036605040074256,0.0011407908335315934,7.01586947128327,-0.16581462583922266,-0.5868106632050866,1,1,1,3
7.018568764887647,0.022428394632998064,9.031603160408093,-0.23923636740017942,-0.5672180682748343,1,1,1,3
3.9814146450522543,-0.003558970121214654,7.9933878211372695,-0.2805598127960145,-0.5416922013182812,1,1,1,3
3.011494602203252,-0.02087124506835675,8.981751931160428,-0.23247696327523015,-0.5461441745498955,1,1,1,3
0.988112348729674,0.010083519289836425,4.989483537861388,-0.24188985507317848,-0.5497724186181328,1,1,1,3
2.9862115939098643,-0.011895247554401635,4.008924399013866,-0.25348385009657004,-0.5572127746350231,1,1,1,3
6.009658663832928,0.034020103198296035,12.986686089110322,-0.12721110825662452,-0.566360145190778,1,7,1,3
1.983513130395165,-0.02768937054444533,1.9815526423522904,-0.292178985939933,-0.5453023332250614,1,1,1,3
4.9889372054309895,0.03280395552474897,7.002338146234853,-0.17130458391113668,-0.6152530584357272,1,7,1,3
4.009494361779624,0.012719469414242035,6.993458940144529,-0.22041831666547196,-0.5278997103754091,1,1,1,3
1.9901599161558117,-0.00236938955437232,1.9988866285119757,-0.2280280083820268,-0.5618970862806015,1,1,1,3
1.0128083337340579,0.0024376489935619655,3.9919142368550298,-0.31462493644610484,1.7144243977985285,5,7,1,3
1.985487534103297,0.007216163186239259,3.9737677176430775,-0.26522272829348986,-0.5520952464564332,1,1,1,3
4.002015157805214,0.03527907115877085,6.006357806749465,-0.2232560248596612,1.6928352960650446,5,3,1,3
38.007695051280955,2.0264843516843305,77.99538522311542,0.5157396766124739,1.6958184939915462,6,7,1,3
3.989963846585357,-0.004275449124256431,8.960588526920667,-0.22865542771287067,-0.6097647941240726,1,1,1,3
2.0000359063195603,0.01498578596365046,3.001097067547021,-0.27103562911400203,-0.5327695480530733,1,5,1,3
1.9775215314252141,-0.05521154000732914,8.977113060219628,-0.22584087946289627,-0.5680786218416641,1,1,1,3
4.0077602414364435,0.9999892744734336,3.98502522587586,-0.25351888703217396,-0.5766370142913567,1,1,1,3
2.9806467592500154,-0.01808014985823228,3.0156712896789357,-0.3040574454890786,1.7140634041576182,5,2,1,3
3.0104967642964047,-0.003423463267504853,6.979885632945252,-0.23045806018291623,-0.5527222574980858,1,2,1,3
4.9973792001398305,-0.016881336003328657,10.025071229368004,-0.27890433496102196,1.6732448546929701,6,4,1,3
2.974837126011944,-0.019713668674012932,10.983706682033658,-0.128717951509783,-0.554470711452276,1,3,1,3
1.0001672639206673,-0.01070718897774813,4.992858895271302,-0.2966886822035963,1.6886455591466167,6,7,2,3
0.9774348581838218,0.016028087879126563,2.0491674128965935,-0.2680939673025219,-0.5647533959957879,1,7,1,3
2.0322277769252213,0.0343747124639607,5.000814587654601,-0.2669051348050986,1.6453771661903493,4,7,1,3
1.0082004580934687,0.02264559970015208,3.0008845784175397,-0.24070256940851453,-0.5678909903805364,1,7,1,3
1.9743335319125674,-0.023569528346859873,3.0510184403429816,-0.2512664710756738,-0.5856736631050181,3,3,1,3
0.9997818579656508,0.03260826337661424,1.9997104412480327,-0.2906260277160789,-0.5574137315041376,1,4,1,3
2.9552146290739265,-0.009566989342534853,6.021924418075384,-0.2571705112520756,1.6964478550667164,6,7,1,3
1.0238058642144294,0.019028319006030362,4.021678554459297,-0.271918684139548,-0.5588640381308687,2,7,1,3
0.9991504727456488,0.00014280801944545525,4.015618776542867,-0.25040659895990597,1.6865200568208392,8,8,1,3
2.048518895079351,0.9930694047820723,0.9788622283259447,-0.26669936636022534,1.70043387425255,5,3,1,3
8.001254910046898,0.9565576323698908,16.027919652162034,-0.22008670819193815,-0.5315119018585641,1,1,1,3
1.9730906055413782,-0.00020739420431584608,1.9970662414198415,-0.2359761674622794,-0.5599730276449643,1,3,1,3
6.995633171536377,0.0053302419282086014,9.006270254318535,-0.216187168655802,-0.5672855621051052,1,7,1,3
3.0161173007112967,-0.024420728215605314,3.020746096893016,-0.25564970583203456,-0.5296039811898279,2,1,1,3
2.008080971729164,-0.022360639221738202,4.001614517073652,-0.2999902347639377,-0.5779349560117207,1,2,1,3
1.0333720588589388,0.005772186848501281,1.9962505298710131,-0.28225181628996204,-0.5293504322603646,1,7,2,3
1.9765601690983088,0.013559551626203124,4.965360275258005,-0.29356910754161447,-0.574055864730808,2,2,1,3
2.960563281747136,-0.04174914816293529,4.00827738443476,-0.18417421498820546,-0.5470259464440574,1,7,1,3
1.9988951503495926,-0.008682544817962386,1.993876731011387,-0.3018696245362279,-0.6146805154464149,1,3,1,3
3.0242454488550825,-0.0030710129218742927,3.016357784915996,-0.29646323536853303,-0.5673757337245056,1,3,1,3
1.0038684963311548,0.014192105806712072,8.984288213332402,-0.2641332367389509,-0.5657654709256844,1,3,1,3
1.9770691409706833,-0.006662816944393778,5.001813932772421,-0.2794132664480867,-0.5671333517312079,1,3,1,3
0.9831694723947797,-0.016491932408456995,0.9917434582579209,-0.2835686564763941,-0.5616110381316036,1,2,1,3
2.981701688311969,-0.017343468509525974,4.990263721165027,-0.2588142997890488,1.6797813901784695,5,7,1,3
5.004154172685848,-0.0039613570515039005,8.984154037336827,-0.1436058114975125,-0.5864703313313842,1,5,1,3
1.9717359101292828,0.0125761732712253,4.018254036290479,-0.2753337371389295,-0.5577559336225331,1,7,1,3
1.038374523078039,-0.01576026475262538,3.0122013039784057,-0.30798748296517114,-0.5299485566738381,1,5,1,3
1.9790053525633573,0.026335423228422583,6.998809500764238,-0.2560979620423524,-0.5506918747691151,1,3,1,3
1.038723570939983,0.00829844089820295,2.031699326457602,-0.2772431707138761,-0.5625875566107791,1,1,1,3
1.014767419022498,1.9795747158231878,2.981899351854091,-0.27882624297108854,1.6653264599689497,6,7,1,3
0.9699813729291129,-0.0011261711928261652,2.003408313998187,-0.28066212690562586,-0.5913537162639677,1,7,1,3
1.9875724366037333,-0.013070646205533654,1.9840519801253955,-0.23370851062925674,-0.5830603711816117,1,1,1,3
4.017927688259288,-0.02104924727327091,7.964399884219793,-0.24479050431509805,-0.551280953911584,1,7,1,3
1.0155849018278953,-0.001972067108467582,2.00190397183153,-0.3350763116484759,1.6809056244722755,5,7,1,3
3.990977588423424,0.03832614413761035,5.008862190949936,-0.22067430216239947,-0.5417655456958558,1,1,1,3
2.0079994341650877,0.005799166267779757,1.9865981703557678,-0.24174129485341042,-0.5610017248146043,1,1,1,3
2.996557931852352,0.003025393756761633,4.027624532706013,-0.28971080352144335,-0.5371802514356686,1,1,1,3
4.938939574303827,-0.03996256210129614,6.007251388643752,-0.19438677375360908,-0.5531932804810862,1,1,1,3
4.017248124886334,-0.021869361488245316,5.012612996124385,-0.20589155698344463,-0.5699733572099233,1,1,1,3
4.985652469172185,-0.0033378975481353178,5.042597982814303,-0.1504456106643228,-0.5478680106598403,1,1,1,3
3.0324375079788304,-0.01993756669590493,3.9591155505036153,-0.2440713386834484,-0.557455990016175,1,1,1,3
4.999139676313824,-0.030940216196707972,5.969303157818362,-0.12630762449598906,-0.5629603791072244,1,1,1,3
1.013171700547926,-0.020043070919724,2.007325774002423,-0.2307135832897256,-0.5654082262935795,1,7,2,3
1.004827522000223,-0.028022303425746853,4.987596512377107,-0.260172188620218,-0.5707421807840252,1,1,1,3
1.9774727566072057,0.014845425630798936,2.9822724790463213,-0.266089399736435,-0.519870014663639,1,7,1,3
5.993519862780451,0.002182121019580033,11.993874340051766,-0.2630763714568345,-0.5556681996494903,1,1,1,3
4.998955329901082,-0.004510214957629893,12.994799899369038,-0.18741120408543532,-0.5623354766437089,1,5,1,3
2.974514475284815,-0.028156419829386815,4.999857384385999,-0.25495869585370023,-0.584936759832369,1,1,1,3
1.9877069727673218,-0.014381545858737283,1.991723908792258,-0.2831648981997347,-0.5819848272640146,1,1,1,3
1.9667580113613952,-0.005115976316550249,3.005744776806528,-0.2615999037305902,-0.5933084311714361,1,1,1,3
1.018170991466173,-0.019512961619960415,4.968212670453226,-0.21442659899549493,-0.6024191363615297,1,5,1,3
6.986629659412446,0.030474538379447438,14.012233335909778,-0.08094233549836048,-0.5442570709107543,1,1,1,3
1.0040672191956337,-0.02347609767978764,1.0145207325798833,-0.28416263996537305,-0.5393045417331522,1,7,1,3
1.9893220455163445,0.0038461768982649288,6.0060352257413925,-0.19842423105037252,-0.5438641642239205,1,1,1,3
1.0270374392756496,-0.001836090073328586,1.021749534677609,-0.257954740820233,-0.5117064357807315,1,1,1,3
2.0121899490051516,-0.010200537870443933,5.021542366510417,-0.24974002870564235,-0.5552351775176746,1,1,1,3
3.0094290901359297,-0.003924625100064122,7.980299767425826,-0.1857479261941851,-0.5775363616677789,1,1,1,3
1.0046598619005267,0.001005118395869898,1.9628071709880772,-0.2587689192316753,-0.543317478348974,1,1,1,3
1.0379608093252957,0.03648374476464802,0.9765849723040284,-0.2528243263532686,-0.561369244693174,1,1,1,3
2.000800904321251,0.02396847571914343,1.9601354037873708,-0.2661620057192254,-0.5883967187150868,1,4,1,3
5.997998516730738,0.023260214960097718,8.98972947272011,-0.12425194791461275,-0.5660938873822082,1,7,1,3
8.013216672893765,-0.01941451939875046,19.00849499136885,-0.24379444141421366,-0.5592620210770863,1,1,1,3
4.061033120801741,0.009445674692752313,3.9920429067503225,-0.18473822014036523,-0.5419640530145781,1,1,1,3
3.0084385304253782,0.0015289555049643859,3.0271325620228553,-0.2209030780983039,-0.5562497898660915,1,1,1,3
3.001065246670009,-0.02274327620631509,3.981469173537222,-0.2250987394633573,-0.5758572853994693,1,1,1,3
2.040720810630319,0.007288864623891526,1.9946033780896257,-0.2365237460704482,-0.5947935698521163,1,1,1,3
3.9781091991773168,0.014909253447605159,4.990282807421754,-0.2772956589734445,-0.526006955584044,1,1,1,3
3.947985068917124,0.012415908700465984,9.02834837733991,-0.1642020336144961,-0.5536599295604908,1,7,1,3
1.9903862814531121,0.01524452516918706,2.9993337946329697,-0.2639583489522472,-0.5869305314036215,1,1,1,3
2.044870746683311,0.04372084579304253,3.00142957361294,-0.2664706618004708,-0.5661594711495347,1,1,1,3
2.9767643706352254,-0.007040448088804048,3.990599313143354,-0.24791830435575976,-0.5246888817036788,1,1,2,3
